open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1738961460000,18.113,18.173,18.098,18.139,34777.60,1738961519999,630916.88954,1495,21344.76,387194.93560,0
1738961520000,18.140,18.170,18.124,18.128,53019.20,1738961579999,962199.85836,1340,38632.61,701076.64335,0
1738961580000,18.130,18.132,18.083,18.104,14797.33,1738961639999,267851.36258,892,6649.47,120356.52034,0
1738961640000,18.104,18.104,18.076,18.100,16412.16,1738961699999,296862.25156,862,8842.87,159949.23514,0
1738961700000,18.100,18.121,18.021,18.062,80539.84,1738961759999,1454024.83474,2597,54785.37,988974.75878,0
1738961760000,18.061,18.120,18.056,18.100,28243.08,1738961819999,511060.18652,1437,12890.67,233272.93292,0
1738961820000,18.101,18.156,18.101,18.137,26310.49,1738961879999,477043.68784,1147,20261.43,367353.76296,0
1738961880000,18.137,18.150,18.067,18.076,22186.03,1738961939999,401716.08593,1062,10888.60,197093.34234,0
1738961940000,18.076,18.082,18.029,18.080,18962.64,1738961999999,342426.71073,1192,9287.20,167744.62761,0
1738962000000,18.081,18.170,18.078,18.166,88055.25,1738962059999,1597400.69290,2333,65521.03,1188493.66556,0
1738962060000,18.166,18.238,18.166,18.218,38695.86,1738962119999,704393.75672,1604,21638.21,393900.15996,0
1738962120000,18.219,18.233,18.186,18.186,31490.66,1738962179999,573376.42157,1473,12196.48,222086.47328,0
1738962180000,18.186,18.219,18.152,18.210,27278.70,1738962239999,496177.70125,1326,10372.22,188735.01855,0
1738962240000,18.210,18.216,18.190,18.208,20434.39,1738962299999,372022.71506,781,8939.54,162758.35462,0
1738962300000,18.209,18.223,18.182,18.205,27363.86,1738962359999,498088.87173,986,16407.07,298655.33507,0
1738962360000,18.202,18.206,18.130,18.135,26394.52,1738962419999,479304.89919,1166,5662.02,102807.01806,0
1738962420000,18.136,18.184,18.136,18.159,13127.03,1738962479999,238367.52182,652,9049.07,164273.45632,0
1738962480000,18.159,18.167,18.144,18.159,17091.67,1738962539999,310286.93845,646,6086.30,110491.05451,0
1738962540000,18.158,18.162,18.134,18.134,10912.07,1738962599999,198063.19853,582,5479.58,99465.24400,0
1738962600000,18.134,18.156,18.121,18.146,18627.16,1738962659999,337913.65644,752,12754.10,231383.17797,0
1738962660000,18.145,18.184,18.142,18.174,18471.24,1738962719999,335554.03120,791,14295.74,259707.47076,0
1738962720000,18.174,18.206,18.165,18.202,12304.43,1738962779999,223736.91203,694,6349.72,115467.04014,0
1738962780000,18.202,18.223,18.190,18.219,14823.52,1738962839999,269825.84460,579,6163.63,112221.27143,0
1738962840000,18.220,18.247,18.214,18.222,8996.79,1738962899999,164024.57788,533,2911.74,53090.88964,0
1738962900000,18.221,18.256,18.197,18.254,15304.78,1738962959999,278895.57827,861,9141.31,166606.49081,0
1738962960000,18.255,18.273,18.236,18.257,14335.21,1738963019999,261706.45824,768,8744.85,159647.20131,0
1738963020000,18.256,18.273,18.245,18.253,26226.28,1738963079999,478853.37914,923,13845.96,252857.46430,0
1738963080000,18.252,18.252,18.211,18.237,12642.91,1738963139999,230466.16764,724,7084.22,129124.39673,0
1738963140000,18.236,18.243,18.201,18.202,14396.72,1738963199999,262367.83331,668,4765.51,86847.38276,0
1738963200000,18.201,18.206,18.144,18.149,15493.58,1738963259999,281672.62865,943,4885.13,88812.41674,0
1738963260000,18.147,18.147,18.111,18.141,10680.13,1738963319999,193608.87756,803,4346.51,78802.21801,0
1738963320000,18.142,18.170,18.126,18.150,11059.69,1738963379999,200791.64012,818,4472.46,81185.14501,0
1738963380000,18.149,18.172,18.146,18.151,17085.28,1738963439999,310334.42307,712,9028.11,164007.98777,0
1738963440000,18.149,18.172,18.147,18.161,12249.28,1738963499999,222491.73391,646,7387.78,134200.80275,0
1738963500000,18.162,18.170,18.139,18.158,14396.32,1738963559999,261456.12228,692,5923.85,107589.39309,0
1738963560000,18.157,18.159,18.121,18.126,12162.50,1738963619999,220639.99136,660,3098.07,56202.37355,0
1738963620000,18.125,18.128,18.087,18.101,12736.54,1738963679999,230565.35173,700,7702.80,139425.19916,0
1738963680000,18.101,18.107,18.063,18.075,6138.23,1738963739999,110986.78712,630,2556.34,46214.30648,0
1738963740000,18.077,18.138,18.077,18.123,9242.14,1738963799999,167386.73958,644,4721.34,85519.74496,0
1738963800000,18.124,18.148,18.069,18.128,18905.88,1738963859999,342313.47538,1031,6195.10,112175.07749,0
1738963860000,18.129,18.153,18.115,18.142,12114.11,1738963919999,219756.42175,1000,5975.05,108388.75819,0
1738963920000,18.143,18.164,18.127,18.156,11776.77,1738963979999,213756.56501,792,6179.13,112169.23620,0
1738963980000,18.157,18.160,18.099,18.101,10464.94,1738964039999,189773.44801,822,3860.92,70024.60911,0
1738964040000,18.100,18.161,18.081,18.141,20352.46,1738964099999,368814.44313,1025,10474.16,189899.24284,0
1738964100000,18.140,18.143,18.099,18.127,46015.17,1738964159999,833984.30344,1368,38967.84,706282.82194,0
1738964160000,18.127,18.142,18.099,18.128,14517.22,1738964219999,263135.05122,782,5976.34,108332.01033,0
1738964220000,18.129,18.160,18.116,18.124,10172.24,1738964279999,184562.96497,673,6100.68,110693.09479,0
1738964280000,18.125,18.136,18.073,18.077,8228.26,1738964339999,148988.19314,653,2582.28,46768.77970,0
1738964340000,18.076,18.079,18.015,18.028,69124.43,1738964399999,1246672.27158,1913,17588.52,317266.27229,0
1738964400000,18.029,18.031,18.005,18.015,38758.18,1738964459999,698241.88729,1247,16826.25,303154.86913,0
1738964460000,18.013,18.023,17.977,17.978,54581.31,1738964519999,982024.16576,1686,13040.78,234669.27817,0
1738964520000,17.978,18.056,17.972,18.043,28388.66,1738964579999,511408.27891,1427,16311.30,293841.27152,0
1738964580000,18.042,18.078,18.038,18.078,16241.52,1738964639999,293205.31232,831,7423.25,134031.26013,0
1738964640000,18.079,18.083,18.054,18.075,8086.48,1738964699999,146089.71519,591,4399.49,79483.91789,0
1738964700000,18.076,18.079,17.986,17.994,16704.29,1738964759999,301218.93105,840,3734.74,67333.12396,0
1738964760000,17.993,18.010,17.966,18.008,26130.13,1738964819999,469963.99135,1037,8401.48,151119.99807,0
1738964820000,18.008,18.011,17.959,17.966,23027.21,1738964879999,414017.65105,1184,8392.94,150902.62837,0
1738964880000,17.967,17.994,17.963,17.994,21291.84,1738964939999,382786.81226,986,8657.17,155645.09243,0
1738964940000,17.995,18.039,17.995,18.020,8539.39,1738964999999,153891.84295,682,3810.13,68657.56385,0
1738965000000,18.020,18.043,17.999,18.020,7107.94,1738965059999,128081.81895,634,3343.47,60250.10084,0
1738965060000,18.018,18.018,17.969,17.991,21879.77,1738965119999,393539.42497,901,14793.20,266080.19592,0
1738965120000,17.992,18.014,17.981,18.005,12030.50,1738965179999,216535.42593,728,5850.27,105282.87304,0
1738965180000,18.004,18.048,17.993,18.037,8966.54,1738965239999,161560.33749,519,5376.21,96886.42773,0
1738965240000,18.036,18.058,18.027,18.046,10811.29,1738965299999,195144.14444,551,7149.03,129051.73715,0
1738965300000,18.045,18.045,18.006,18.017,13892.88,1738965359999,250469.79681,631,3890.99,70128.80120,0
1738965360000,18.015,18.029,17.998,18.003,9746.52,1738965419999,175565.83343,554,5365.00,96643.53076,0
1738965420000,18.003,18.011,17.987,17.996,7196.40,1738965479999,129541.08510,421,3820.47,68776.96225,0
1738965480000,17.995,18.008,17.984,18.002,17687.16,1738965539999,318337.40094,723,12379.15,222809.18418,0
1738965540000,18.001,18.009,17.981,18.007,9686.44,1738965599999,174316.16358,520,6115.77,110074.30202,0
1738965600000,18.006,18.010,17.909,17.915,49520.34,1738965659999,889716.25640,1752,11930.07,214346.97711,0
1738965660000,17.915,18.035,17.915,18.015,36270.73,1738965719999,651837.32354,1718,27910.64,501656.32923,0
1738965720000,18.014,18.024,17.935,17.947,16918.63,1738965779999,304284.39861,1107,6493.74,116748.92642,0
1738965780000,17.946,17.947,17.855,17.865,43488.62,1738965839999,778111.52593,2098,13911.76,248939.27828,0
1738965840000,17.866,17.915,17.852,17.857,46189.83,1738965899999,825642.66421,3088,25051.36,447857.52767,0
1738965900000,17.857,17.912,17.857,17.877,33582.52,1738965959999,600434.34281,1782,16487.46,294808.03376,0
1738965960000,17.878,17.911,17.867,17.890,70325.06,1738966019999,1258556.16031,1843,45781.75,819345.31552,0
1738966020000,17.891,17.964,17.883,17.964,23025.46,1738966079999,412809.66805,1568,12786.72,229227.15724,0
1738966080000,17.963,18.000,17.944,18.000,25584.48,1738966139999,459830.04201,1221,15940.50,286530.99738,0
1738966140000,17.999,18.014,17.978,18.014,21181.05,1738966199999,381140.97220,1120,13612.15,244942.59652,0
1738966200000,18.015,18.017,17.944,17.953,21786.74,1738966259999,391831.12316,1184,6781.34,121925.47772,0
1738966260000,17.953,17.959,17.928,17.948,8222.42,1738966319999,147577.31263,636,3645.39,65427.90133,0
1738966320000,17.943,17.943,17.875,17.881,15893.74,1738966379999,284466.62095,832,4662.54,83455.89736,0
1738966380000,17.882,17.916,17.882,17.893,15962.95,1738966439999,285703.30922,726,11260.94,201551.38039,0
1738966440000,17.892,17.932,17.884,17.926,11978.95,1738966499999,214494.24234,636,6724.97,120426.18255,0
1738966500000,17.928,17.940,17.873,17.921,12685.30,1738966559999,227186.71721,970,6572.56,117743.44958,0
1738966560000,17.922,17.942,17.907,17.937,8611.08,1738966619999,154373.90315,553,4446.11,79712.21210,0
1738966620000,17.939,17.941,17.872,17.913,11126.15,1738966679999,199111.18202,680,4491.36,80387.61102,0
1738966680000,17.915,17.915,17.857,17.866,17199.07,1738966739999,307386.60331,647,7817.10,139689.46565,0
1738966740000,17.865,17.898,17.846,17.892,16821.57,1738966799999,300629.44115,785,7923.60,141636.01103,0
1738966800000,17.893,17.897,17.833,17.835,56307.39,1738966859999,1005451.93304,1303,10029.36,178999.91851,0
1738966860000,17.835,17.869,17.835,17.865,24288.44,1738966919999,433473.24135,746,19065.27,340249.93650,0
1738966920000,17.865,17.881,17.807,17.812,19791.32,1738966979999,352968.65937,1114,4833.37,86182.77137,0
1738966980000,17.812,17.847,17.812,17.838,13741.98,1738967039999,245093.30247,676,7109.61,126793.95658,0
1738967040000,17.838,17.841,17.800,17.801,25574.12,1738967099999,455510.08900,836,6357.35,113243.35359,0
1738967100000,17.803,17.861,17.803,17.856,11999.97,1738967159999,214001.18182,681,8596.01,153306.71210,0
1738967160000,17.857,17.869,17.829,17.842,9306.50,1738967219999,166157.36203,535,4298.09,76745.26833,0
1738967220000,17.842,17.859,17.826,17.844,15417.51,1738967279999,275063.40809,624,4744.41,84669.53119,0
1738967280000,17.843,17.851,17.827,17.848,15428.54,1738967339999,275267.05697,532,8643.47,154215.62170,0
1738967340000,17.847,17.876,17.847,17.876,15380.64,1738967399999,274767.68387,596,10626.19,189818.92563,0
1738967400000,17.875,17.875,17.806,17.862,22651.47,1738967459999,404301.21501,746,9866.01,175966.87392,0
1738967460000,17.862,17.862,17.786,17.822,31462.73,1738967519999,560228.07944,844,5725.61,101982.15189,0
1738967520000,17.821,17.846,17.794,17.812,16633.09,1738967579999,296511.02767,896,9871.85,175986.42178,0
1738967580000,17.811,17.852,17.787,17.846,14357.18,1738967639999,255910.65742,639,7905.34,140910.40766,0
1738967640000,17.845,17.852,17.821,17.851,9279.99,1738967699999,165538.27255,491,4594.06,81934.65378,0
1738967700000,17.851,17.856,17.786,17.848,20131.39,1738967759999,358687.91124,935,7855.78,140012.04184,0
1738967760000,17.845,17.884,17.839,17.884,15657.80,1738967819999,279652.77148,674,10626.64,189841.32893,0
1738967820000,17.883,17.883,17.866,17.870,8993.40,1738967879999,160738.45081,496,3882.58,69391.48680,0
1738967880000,17.872,17.885,17.871,17.879,6300.13,1738967939999,112640.72263,372,3250.87,58121.05056,0
1738967940000,17.879,17.889,17.863,17.886,14010.03,1738967999999,250483.50864,558,12175.36,217689.98180,0
1738968000000,17.885,17.892,17.872,17.873,6698.83,1738968059999,119797.77365,519,4279.84,76544.75502,0
1738968060000,17.872,17.879,17.866,17.870,5938.22,1738968119999,106122.77107,393,3607.42,64462.77169,0
1738968120000,17.873,17.880,17.867,17.874,9575.77,1738968179999,171180.33829,384,7310.47,130688.67131,0
1738968180000,17.874,17.892,17.869,17.882,5937.78,1738968239999,106166.24827,461,3281.39,58671.61032,0
1738968240000,17.882,17.885,17.877,17.883,3164.84,1738968299999,56593.91959,271,644.96,11533.28128,0
1738968300000,17.883,17.883,17.860,17.864,7059.27,1738968359999,126159.28624,394,1323.39,23645.61877,0
1738968360000,17.864,17.869,17.859,17.866,4984.48,1738968419999,89052.61735,319,2710.80,48429.66685,0
1738968420000,17.865,17.866,17.835,17.835,8725.54,1738968479999,155756.32772,401,348.51,6222.53336,0
1738968480000,17.836,17.849,17.836,17.844,4499.70,1738968539999,80283.31752,320,3164.68,56459.37380,0
1738968540000,17.844,17.847,17.841,17.847,4495.82,1738968599999,80217.92331,267,3040.94,54259.67566,0
1738968600000,17.847,17.871,17.846,17.871,2303.88,1738968659999,41122.11431,305,1228.43,21929.23839,0
1738968660000,17.870,17.871,17.863,17.870,3104.24,1738968719999,55462.68386,324,965.83,17256.25711,0
1738968720000,17.869,17.874,17.866,17.874,2249.67,1738968779999,40196.98193,228,989.93,17687.88304,0
1738968780000,17.874,17.893,17.873,17.892,12628.47,1738968839999,225854.94774,586,2774.85,49627.39354,0
1738968840000,17.892,17.892,17.882,17.883,5760.05,1738968899999,103020.75856,368,1123.14,20089.33192,0
1738968900000,17.883,17.923,17.882,17.923,9993.34,1738968959999,178800.18523,486,7755.41,138780.06664,0
1738968960000,17.923,17.930,17.900,17.930,8272.45,1738969019999,148200.59079,495,2717.78,48689.89874,0
1738969020000,17.929,17.962,17.929,17.962,10046.64,1738969079999,180267.66522,677,7797.22,139897.72879,0
1738969080000,17.961,18.048,17.960,18.025,59226.06,1738969139999,1067137.65200,1604,50297.50,906215.80404,0
1738969140000,18.024,18.031,18.001,18.009,45532.23,1738969199999,820115.60972,851,9103.95,164004.53362,0
1738969200000,18.009,18.009,17.951,17.977,19320.64,1738969259999,347501.88421,987,9623.47,173006.97478,0
1738969260000,17.978,18.019,17.961,18.014,21363.96,1738969319999,384402.96069,1120,16159.77,290778.01877,0
1738969320000,18.014,18.047,17.984,18.041,22291.38,1738969379999,401760.29163,1272,11450.41,206380.05072,0
1738969380000,18.041,18.050,17.994,18.010,23669.76,1738969439999,426600.15117,1169,9615.91,173307.84045,0
1738969440000,18.009,18.043,18.009,18.031,16782.88,1738969499999,302554.26935,906,10684.47,192595.54130,0
1738969500000,18.030,18.030,17.978,17.989,9676.61,1738969559999,174158.63960,675,5453.34,98147.20692,0
1738969560000,17.988,18.009,17.973,18.008,16086.66,1738969619999,289312.29971,820,7946.25,142917.41763,0
1738969620000,18.007,18.014,17.977,17.993,17697.38,1738969679999,318552.74000,835,13367.42,240634.32622,0
1738969680000,17.991,17.997,17.974,17.996,8234.86,1738969739999,148085.89871,542,4841.03,87056.08710,0
1738969740000,17.994,18.031,17.988,18.026,12378.03,1738969799999,222882.95691,659,8342.81,150244.05307,0
1738969800000,18.027,18.041,18.017,18.041,13568.52,1738969859999,244600.19440,760,8084.36,145746.01574,0
1738969860000,18.042,18.075,18.030,18.066,23045.57,1738969919999,416043.94172,1005,13017.41,235008.32698,0
1738969920000,18.065,18.065,18.042,18.054,25372.68,1738969979999,457993.56488,820,16903.52,305093.75356,0
1738969980000,18.053,18.068,18.041,18.045,30286.01,1738970039999,546889.73054,3025,11595.92,209386.14640,0
1738970040000,18.045,18.067,18.043,18.056,9138.39,1738970099999,165019.87090,603,4446.25,80288.32222,0
1738970100000,18.055,18.076,18.043,18.053,19806.93,1738970159999,357688.45518,762,11190.81,202113.85201,0
1738970160000,18.053,18.063,18.041,18.056,28566.23,1738970219999,515577.91928,735,12385.19,223527.41615,0
1738970220000,18.057,18.097,18.057,18.092,16602.10,1738970279999,300211.71660,828,10019.56,181172.39287,0
1738970280000,18.093,18.156,18.082,18.149,24916.54,1738970339999,451370.10948,1069,17487.28,316747.73352,0
1738970340000,18.148,18.166,18.142,18.151,25695.73,1738970399999,466495.93802,967,15121.87,274528.17492,0
1738970400000,18.151,18.160,18.122,18.146,18165.03,1738970459999,329545.40204,872,10644.83,193114.87762,0
1738970460000,18.145,18.152,18.112,18.139,16171.98,1738970519999,293184.36010,846,9546.70,173083.65024,0
1738970520000,18.138,18.148,18.120,18.145,11992.21,1738970579999,217452.60998,554,6605.97,119790.08947,0
1738970580000,18.145,18.165,18.144,18.160,8099.40,1738970639999,147035.69299,462,6062.68,110063.42511,0
1738970640000,18.159,18.165,18.151,18.157,12584.12,1738970699999,228501.40400,487,7613.02,138232.27135,0
1738970700000,18.157,18.175,18.146,18.174,16857.34,1738970759999,306159.54983,594,12919.41,234643.78959,0
1738970760000,18.174,18.208,18.174,18.202,25725.05,1738970819999,467927.02745,757,21486.10,390797.36723,0
1738970820000,18.202,18.216,18.190,18.191,6101.74,1738970879999,111095.75642,445,2363.69,43038.40569,0
1738970880000,18.190,18.194,18.188,18.189,5172.88,1738970939999,94100.57867,288,3639.19,66200.88679,0
1738970940000,18.188,18.208,18.183,18.189,5816.25,1738970999999,105809.05086,400,2988.00,54353.57690,0
1738971000000,18.189,18.207,18.157,18.197,9424.70,1738971059999,171326.63061,631,4662.89,84764.25753,0
1738971060000,18.197,18.228,18.188,18.228,10138.93,1738971119999,184552.13785,774,4409.59,80273.28338,0
1738971120000,18.228,18.240,18.217,18.228,11944.34,1738971179999,217707.57946,736,6882.52,125444.30408,0
1738971180000,18.226,18.246,18.224,18.232,8821.02,1738971239999,160845.04496,585,6079.22,110851.59690,0
1738971240000,18.231,18.248,18.221,18.247,7169.56,1738971299999,130707.99386,423,3713.33,67710.38066,0
1738971300000,18.246,18.249,18.221,18.248,10648.59,1738971359999,194159.19090,575,6420.15,117043.85498,0
1738971360000,18.246,18.252,18.244,18.251,5807.92,1738971419999,105988.08998,320,2937.36,53605.07374,0
1738971420000,18.251,18.272,18.249,18.271,7503.33,1738971479999,137010.60554,521,4823.80,88084.76551,0
1738971480000,18.272,18.273,18.250,18.259,6879.82,1738971539999,125598.05633,393,2913.66,53184.30257,0
1738971540000,18.258,18.270,18.250,18.258,19621.62,1738971599999,358280.43584,1650,9215.80,168300.61808,0
1738971600000,18.258,18.265,18.237,18.242,21712.40,1738971659999,396216.66918,481,4583.31,83629.97101,0
1738971660000,18.241,18.261,18.225,18.259,7235.67,1738971719999,131960.50271,475,4715.11,85993.40020,0
1738971720000,18.259,18.279,18.258,18.276,9733.32,1738971779999,177799.26343,473,6768.72,123638.58590,0
1738971780000,18.275,18.309,18.275,18.309,8452.69,1738971839999,154588.05992,445,4604.37,84208.11000,0
1738971840000,18.309,18.320,18.301,18.312,6156.75,1738971899999,112739.46519,458,3072.87,56273.87529,0
1738971900000,18.313,18.315,18.282,18.293,8051.91,1738971959999,147286.83163,445,3604.39,65911.02366,0
1738971960000,18.292,18.337,18.292,18.337,9209.80,1738972019999,168652.94307,467,5836.04,106876.89164,0
1738972020000,18.337,18.351,18.332,18.351,10019.10,1738972079999,183758.53183,603,5914.03,108473.18020,0
1738972080000,18.350,18.386,18.345,18.374,10610.51,1738972139999,194912.21186,718,5730.18,105264.08015,0
1738972140000,18.374,18.377,18.352,18.355,9816.21,1738972199999,180273.76609,583,4084.91,75018.57543,0
1738972200000,18.355,18.355,18.317,18.318,11180.17,1738972259999,205006.28424,763,3153.99,57841.86948,0
1738972260000,18.318,18.319,18.288,18.312,10905.80,1738972319999,199574.41736,603,3620.78,66267.41369,0
1738972320000,18.313,18.352,18.311,18.352,5257.38,1738972379999,96376.49992,389,2833.87,51942.51105,0
1738972380000,18.352,18.366,18.348,18.351,5093.92,1738972439999,93508.06435,400,3358.82,61655.86790,0
1738972440000,18.351,18.379,18.350,18.375,5909.48,1738972499999,108559.78852,372,2733.43,50208.27527,0
1738972500000,18.374,18.377,18.361,18.367,4951.84,1738972559999,90962.81366,336,1617.85,29719.07594,0
1738972560000,18.366,18.371,18.363,18.368,3978.32,1738972619999,73069.17207,281,1138.20,20905.29426,0
1738972620000,18.367,18.367,18.345,18.349,6053.98,1738972679999,111107.65091,369,1496.15,27453.17405,0
1738972680000,18.350,18.371,18.349,18.371,5886.72,1738972739999,108074.15650,392,3722.66,68345.60903,0
1738972740000,18.371,18.377,18.367,18.368,3899.35,1738972799999,71637.80216,316,1403.87,25793.27937,0
1738972800000,18.368,18.371,18.305,18.305,21732.25,1738972859999,398358.28779,1243,4670.22,85603.48166,0
1738972860000,18.305,18.359,18.301,18.359,24281.87,1738972919999,445076.18854,2133,12499.44,229117.85998,0
1738972920000,18.358,18.368,18.333,18.348,13488.47,1738972979999,247503.74087,825,4999.83,91751.44757,0
1738972980000,18.348,18.371,18.319,18.320,12744.08,1738973039999,233833.35006,830,5871.51,107745.01641,0
1738973040000,18.319,18.334,18.295,18.306,11342.03,1738973099999,207760.44945,1211,6308.16,115566.73651,0
1738973100000,18.307,18.313,18.273,18.276,21468.01,1738973159999,392717.59061,1016,7298.96,133552.99898,0
1738973160000,18.277,18.335,18.271,18.310,15528.19,1738973219999,284180.60031,892,9515.00,174112.67001,0
1738973220000,18.313,18.344,18.297,18.334,9348.88,1738973279999,171271.84674,790,4304.57,78864.01583,0
1738973280000,18.335,18.354,18.326,18.334,9955.98,1738973339999,182611.41292,724,5149.49,94450.47492,0
1738973340000,18.334,18.352,18.317,18.321,7694.96,1738973399999,141089.39776,635,3175.42,58218.75383,0
1738973400000,18.322,18.350,18.317,18.348,8843.88,1738973459999,162161.11853,631,4414.79,80960.83933,0
1738973460000,18.348,18.381,18.343,18.376,8920.47,1738973519999,163828.45080,697,3253.15,59738.10655,0
1738973520000,18.377,18.382,18.342,18.366,9203.23,1738973579999,169006.32756,648,3409.44,62597.25113,0
1738973580000,18.366,18.373,18.354,18.367,5182.71,1738973639999,95190.84701,412,2099.83,38565.47118,0
1738973640000,18.366,18.375,18.345,18.347,6494.06,1738973699999,119232.77533,532,3264.16,59929.81873,0
1738973700000,18.348,18.356,18.305,18.310,8895.59,1738973759999,163010.60179,720,3370.06,61753.76344,0
1738973760000,18.310,18.312,18.281,18.296,19594.14,1738973819999,358448.31273,817,5772.16,105629.63333,0
1738973820000,18.296,18.343,18.296,18.339,7809.63,1738973879999,143055.07488,630,4331.44,79342.24601,0
1738973880000,18.339,18.361,18.330,18.356,7389.48,1738973939999,135557.23936,478,2989.00,54833.17300,0
1738973940000,18.356,18.411,18.355,18.411,11987.90,1738973999999,220429.00188,807,6861.30,126168.20684,0
1738974000000,18.412,18.425,18.381,18.401,12332.17,1738974059999,226980.96313,840,6165.11,113480.18137,0
1738974060000,18.400,18.424,18.384,18.413,12060.80,1738974119999,221998.60485,672,6267.94,115368.22517,0
1738974120000,18.414,18.465,18.413,18.429,13711.27,1738974179999,252834.33049,850,8703.11,160483.04552,0
1738974180000,18.428,18.450,18.419,18.448,8098.32,1738974239999,149276.62900,618,4940.79,91078.59464,0
1738974240000,18.446,18.533,18.440,18.517,23624.34,1738974299999,437094.29933,1390,14858.72,274930.60429,0
1738974300000,18.517,18.550,18.510,18.534,23192.71,1738974359999,429691.44427,2136,9962.40,184582.93481,0
1738974360000,18.534,18.549,18.516,18.544,14409.10,1738974419999,266966.23837,964,7029.18,130237.15955,0
1738974420000,18.544,18.608,18.539,18.583,31738.20,1738974479999,589484.67230,1486,20677.25,383989.83165,0
1738974480000,18.583,18.586,18.539,18.567,24564.60,1738974539999,456034.01070,1104,16194.02,300665.86962,0
1738974540000,18.567,18.578,18.528,18.529,9567.25,1738974599999,177477.57821,641,3492.25,64785.33809,0
1738974600000,18.528,18.528,18.477,18.491,24227.25,1738974659999,448104.69809,1171,13169.08,243555.69908,0
1738974660000,18.492,18.509,18.474,18.500,12603.60,1738974719999,233045.01536,825,4836.39,89419.20969,0
1738974720000,18.500,18.506,18.469,18.478,13712.42,1738974779999,253469.65077,763,4830.82,89290.98799,0
1738974780000,18.478,18.490,18.447,18.484,17639.37,1738974839999,325726.96377,966,9526.85,175940.14687,0
1738974840000,18.483,18.505,18.464,18.502,6370.47,1738974899999,117756.22368,615,3539.91,65442.36473,0
1738974900000,18.502,18.554,18.502,18.543,10444.51,1738974959999,193579.14785,812,4414.34,81795.06709,0
1738974960000,18.544,18.546,18.501,18.504,7996.11,1738975019999,148093.28723,630,2778.72,51459.22393,0
1738975020000,18.504,18.512,18.490,18.512,8425.15,1738975079999,155877.26043,610,3674.16,67972.50430,0
1738975080000,18.510,18.523,18.505,18.510,5235.57,1738975139999,96927.99372,401,2483.86,45982.33993,0
1738975140000,18.510,18.523,18.504,18.517,5877.44,1738975199999,108803.25225,424,2787.96,51611.22566,0
1738975200000,18.517,18.554,18.505,18.550,10261.22,1738975259999,190187.87679,638,6665.67,123590.34120,0
1738975260000,18.550,18.579,18.547,18.572,9926.24,1738975319999,184279.37092,625,5776.52,107232.35971,0
1738975320000,18.572,18.597,18.567,18.596,10327.90,1738975379999,191915.49892,617,6138.70,114089.00377,0
1738975380000,18.597,18.614,18.583,18.583,10850.97,1738975439999,201814.11117,588,3818.14,71016.09180,0
1738975440000,18.582,18.582,18.536,18.547,16961.31,1738975499999,314681.42704,852,6280.45,116547.65561,0
1738975500000,18.547,18.553,18.491,18.491,12409.93,1738975559999,229816.31863,740,5039.35,93315.55499,0
1738975560000,18.490,18.510,18.476,18.477,16805.17,1738975619999,310728.79378,810,7226.65,133616.29143,0
1738975620000,18.476,18.510,18.470,18.487,17023.93,1738975679999,314736.35267,843,11011.38,203582.60153,0
1738975680000,18.487,18.496,18.477,18.496,12848.53,1738975739999,237524.69927,635,3900.50,72110.11886,0
1738975740000,18.496,18.502,18.484,18.496,5345.32,1738975799999,98853.04497,523,2520.04,46601.00391,0
1738975800000,18.498,18.529,18.493,18.499,3937.95,1738975859999,72890.11841,481,1667.06,30859.99082,0
1738975860000,18.497,18.501,18.463,18.472,8921.58,1738975919999,164858.52376,644,2638.14,48735.85142,0
1738975920000,18.472,18.503,18.472,18.493,12779.47,1738975979999,236358.80311,586,4325.56,79975.54972,0
1738975980000,18.494,18.527,18.494,18.525,4927.93,1738976039999,91244.17291,368,2989.87,55349.97990,0
1738976040000,18.527,18.527,18.484,18.484,6382.11,1738976099999,118079.07151,593,1995.02,36908.58062,0
1738976100000,18.485,18.491,18.462,18.491,5233.27,1738976159999,96676.48681,463,2340.87,43247.48358,0
1738976160000,18.491,18.508,18.481,18.508,3539.69,1738976219999,65437.44328,367,2204.72,40758.44308,0
1738976220000,18.509,18.511,18.492,18.499,4671.68,1738976279999,86434.04744,401,1615.80,29898.48678,0
1738976280000,18.500,18.525,18.500,18.512,4554.84,1738976339999,84342.92379,404,1812.72,33566.38438,0
1738976340000,18.511,18.527,18.508,18.517,2899.02,1738976399999,53674.09283,303,911.16,16868.67535,0
1738976400000,18.516,18.516,18.452,18.457,11052.91,1738976459999,204200.96057,842,3641.00,67235.91817,0
1738976460000,18.457,18.457,18.393,18.440,48934.89,1738976519999,901044.88255,1447,6440.88,118652.12488,0
1738976520000,18.440,18.474,18.436,18.459,8843.91,1738976579999,163216.78234,655,5642.48,104126.68684,0
1738976580000,18.458,18.474,18.458,18.465,6089.60,1738976639999,112458.84793,490,3744.75,69155.03029,0
1738976640000,18.464,18.464,18.445,18.445,7529.96,1738976699999,138976.38332,503,3011.32,55582.46735,0
1738976700000,18.445,18.463,18.419,18.420,8558.02,1738976759999,157825.28796,559,4245.70,78313.38620,0
1738976760000,18.421,18.425,18.402,18.405,20924.16,1738976819999,385270.10135,648,12943.70,238320.07755,0
1738976820000,18.403,18.434,18.400,18.430,8267.02,1738976879999,152258.22785,545,4151.33,76457.15132,0
