open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1700493840000,15.198,15.220,15.183,15.206,29407.44,1700493899999,446950.28537,1058,12951.54,196860.18174,0
1700493900000,15.205,15.205,15.177,15.194,33978.20,1700493959999,516101.18863,1262,13703,208134.48784,0
1700493960000,15.194,15.204,15.175,15.190,30543.22,1700494019999,463987.91561,1113,15078.10,229049.88778,0
1700494020000,15.190,15.204,15.186,15.198,14882.86,1700494079999,226151.69385,770,8459.13,128537.59679,0
1700494080000,15.199,15.209,15.159,15.177,38307.30,1700494139999,581763.51291,1390,14439.09,219270.12998,0
1700494140000,15.177,15.202,15.176,15.194,28081.91,1700494199999,426598.86539,843,15121.71,229678.32500,0
1700494200000,15.193,15.202,15.176,15.192,20574.45,1700494259999,312490.45295,776,11184.07,169875.52067,0
1700494260000,15.192,15.194,15.172,15.186,16162.91,1700494319999,245367.86707,715,6200.72,94136.23865,0
1700494320000,15.185,15.197,15.156,15.174,50475.61,1700494379999,765773.51166,1177,33671.99,510718.74069,0
1700494380000,15.173,15.180,15.154,15.167,17534.96,1700494439999,265924.48103,750,7299.69,110717.06539,0
1700494440000,15.167,15.173,15.094,15.098,130350.02,1700494499999,1971877.87307,3226,43870.81,663819.18387,0
1700494500000,15.098,15.132,15.055,15.059,118459.47,1700494559999,1788285.93038,3013,58208.16,879024.18411,0
1700494560000,15.061,15.121,15.057,15.113,93662.91,1700494619999,1414124.59506,2272,61903.45,934536.11888,0
1700494620000,15.112,15.151,15.112,15.144,42695.67,1700494679999,645889.31697,1475,30602.88,462984.54472,0
1700494680000,15.144,15.166,15.132,15.146,26120.22,1700494739999,395699.88526,1143,15155.63,229612.04908,0
1700494740000,15.147,15.169,15.142,15.160,28181.48,1700494799999,427069.55974,849,15647.70,237174.77954,0
1700494800000,15.160,15.176,15.149,15.172,24822.94,1700494859999,376393.90900,1034,13853.39,210055.78520,0
1700494860000,15.172,15.177,15.141,15.144,21784.39,1700494919999,330302.80062,900,10918.62,165564.87117,0
1700494920000,15.143,15.154,15.137,15.145,15584.95,1700494979999,236042.75067,645,7833.02,118636.57953,0
1700494980000,15.144,15.149,15.128,15.140,30193.08,1700495039999,457011.88021,853,8527.66,129097.31831,0
1700495040000,15.140,15.140,15.068,15.082,81042.88,1700495099999,1223909.89903,2123,21791.91,328949.99311,0
1700495100000,15.083,15.133,15.072,15.114,62003.88,1700495159999,936619.86370,1747,34448.63,520280.65337,0
1700495160000,15.114,15.137,15.105,15.134,28306.25,1700495219999,428009.56548,895,17594.38,266053.93392,0
1700495220000,15.135,15.151,15.101,15.132,46077.23,1700495279999,697048.78769,1295,25227,381670.31943,0
1700495280000,15.131,15.160,15.125,15.141,30524.02,1700495339999,462301.04822,1009,19482,295037.62358,0
1700495340000,15.141,15.157,15.133,15.149,23902.15,1700495399999,361961.84412,754,11696.73,177150.11985,0
1700495400000,15.148,15.166,15.135,15.162,26084.10,1700495459999,395182.68486,827,16764.80,254000.67804,0
1700495460000,15.163,15.197,15.150,15.190,50763.97,1700495519999,770543.53573,1308,29778.47,452085.53378,0
1700495520000,15.190,15.199,15.173,15.184,48664.59,1700495579999,738906.69599,916,29151.33,442609.99671,0
1700495580000,15.183,15.183,15.126,15.130,34198.35,1700495639999,518094.58579,936,11452.48,173555.96768,0
1700495640000,15.130,15.139,15.118,15.122,31673.42,1700495699999,479131.40240,996,14704.81,222447.49756,0
1700495700000,15.121,15.133,15.115,15.125,16479.53,1700495759999,249219.60043,644,7425.75,112298.54353,0
1700495760000,15.125,15.139,15.121,15.128,15707.42,1700495819999,237644.39487,550,7487.31,113279.26175,0
1700495820000,15.129,15.130,15.108,15.124,11638.02,1700495879999,175945.89261,539,6507.12,98381.53562,0
1700495880000,15.124,15.126,15.108,15.114,21444.22,1700495939999,324197.09952,586,13213.78,199781.36448,0
1700495940000,15.113,15.142,15.108,15.132,24046.34,1700495999999,363613.41855,711,17652.47,266946.81053,0
1700496000000,15.131,15.176,15.131,15.141,47914.94,1700496059999,726047.97953,1754,24663.66,373701.57631,0
1700496060000,15.142,15.194,15.130,15.173,48127.81,1700496119999,730177.34522,1642,30037.50,455792.71081,0
1700496120000,15.171,15.188,15.157,15.184,31055.82,1700496179999,471286.70795,1222,20170.78,306146.72734,0
1700496180000,15.185,15.212,15.169,15.205,43828.03,1700496239999,665670.98567,1483,29562.86,449024.22539,0
1700496240000,15.206,15.212,15.171,15.206,39521.92,1700496299999,600557.89059,1621,19164.29,291250.23325,0
1700496300000,15.208,15.258,15.198,15.244,107272.69,1700496359999,1633262.07765,2989,73993.02,1126746.87234,0
1700496360000,15.243,15.247,15.200,15.207,37647.29,1700496419999,572784.09750,1231,14298.60,217565.65340,0
1700496420000,15.206,15.209,15.190,15.193,17345.07,1700496479999,263607.32525,810,8746.27,132932.92218,0
1700496480000,15.193,15.193,15.167,15.172,22396.43,1700496539999,339937.57496,1123,5938.11,90125.28309,0
1700496540000,15.173,15.195,15.148,15.156,30109.72,1700496599999,456670.86927,1178,11973.47,181671.59934,0
1700496600000,15.156,15.156,15.127,15.133,16266.04,1700496659999,246302.39840,1030,5521.37,83600.84307,0
1700496660000,15.133,15.141,15.112,15.135,28720.93,1700496719999,434341.46459,1158,10321.93,156124.53580,0
1700496720000,15.134,15.139,15.116,15.116,23508.29,1700496779999,355692.70477,960,8135.97,123111.33707,0
1700496780000,15.116,15.129,15.092,15.119,34549.49,1700496839999,522039.83158,1225,18837.91,284691.01883,0
1700496840000,15.119,15.119,15.083,15.090,23259.69,1700496899999,351202.60969,973,6498.77,98114.46195,0
1700496900000,15.090,15.099,15.071,15.074,47875.24,1700496959999,722147.20910,1618,16476.34,248552.03961,0
1700496960000,15.074,15.078,15.033,15.039,61428.65,1700497019999,925020.44819,1908,20788.18,313136.23187,0
1700497020000,15.040,15.060,15.027,15.043,29658.24,1700497079999,446181.97559,1149,13204.13,198672.65145,0
1700497080000,15.043,15.071,15.040,15.068,27381.73,1700497139999,412224.54803,1240,16402.09,246934.41800,0
1700497140000,15.068,15.069,15.041,15.050,18429.85,1700497199999,277380.29261,735,4149.31,62455.15862,0
1700497200000,15.049,15.053,14.962,14.999,151319.31,1700497259999,2270385.29113,3944,41346.25,620563.41114,0
1700497260000,14.999,15.032,14.988,15.015,79921.01,1700497319999,1199646.58275,2019,35392.85,531190.62437,0
1700497320000,15.015,15.015,14.995,15.007,21176.72,1700497379999,317711.43823,899,9404.32,141096.80574,0
1700497380000,15.006,15.011,14.967,14.970,31570.50,1700497439999,472975.87797,1245,11843.05,177455.52940,0
1700497440000,14.971,14.991,14.960,14.990,51117.47,1700497499999,765323.81324,1285,25440.75,380968.10003,0
1700497500000,14.990,15.023,14.957,14.967,41670.53,1700497559999,624522.36474,1383,19164.44,287312.39665,0
1700497560000,14.965,14.973,14.918,14.955,122359.51,1700497619999,1828785.14645,3062,40643.66,607478.72174,0
1700497620000,14.955,14.994,14.955,14.994,39215.21,1700497679999,587216.52799,1129,31302.65,468722.20232,0
1700497680000,14.993,14.996,14.946,14.953,37835.65,1700497739999,566191.50855,911,22009.69,329270.54350,0
1700497740000,14.952,14.973,14.946,14.973,35436.05,1700497799999,530018.47101,824,16335.53,244377.57078,0
1700497800000,14.974,14.976,14.912,14.934,34605.67,1700497859999,516876.76688,1488,9730.03,145285.93988,0
1700497860000,14.935,14.970,14.916,14.943,61946.79,1700497919999,925782.34735,1443,42782.04,639472.94119,0
1700497920000,14.943,14.968,14.931,14.961,60672.42,1700497979999,907402.45875,1308,24046.63,359546.30812,0
1700497980000,14.961,14.976,14.950,14.973,24266.90,1700498039999,363140.43500,833,18703.23,279872.74569,0
1700498040000,14.972,15.015,14.972,15.012,63605.04,1700498099999,953941.84282,1785,49106.31,736505.66175,0
1700498100000,15.011,15.012,14.955,14.957,28306.76,1700498159999,424182.14322,1033,9787.47,146650.18028,0
1700498160000,14.958,15.002,14.952,14.988,25768.65,1700498219999,385998.33385,1228,15947.25,238858.39668,0
1700498220000,14.989,14.990,14.923,14.932,49933.19,1700498279999,745974.38821,1711,20349.19,303956.54233,0
1700498280000,14.932,14.944,14.917,14.944,49242.07,1700498339999,735093.42981,1460,26400.75,394148.07670,0
1700498340000,14.945,14.962,14.935,14.947,17074.38,1700498399999,255252.68396,742,6908.10,103273.99493,0
1700498400000,14.946,14.948,14.915,14.938,18935.84,1700498459999,282795.94238,1007,8037.08,120022.22969,0
1700498460000,14.938,14.959,14.930,14.949,23239.36,1700498519999,347345.71507,1000,12482.52,186574.02244,0
1700498520000,14.949,14.966,14.941,14.957,49654.49,1700498579999,742469.93977,1016,29846.63,446335.51095,0
1700498580000,14.957,14.963,14.954,14.959,12330.13,1700498639999,184436.82875,513,7074.03,105814.48664,0
1700498640000,14.958,14.965,14.950,14.952,19291.89,1700498699999,288517.26040,538,6640.08,99322.90921,0
1700498700000,14.953,14.966,14.920,14.932,45732.08,1700498759999,683322.56254,936,15996.50,238963.86522,0
1700498760000,14.933,14.949,14.925,14.929,15765.30,1700498819999,235458.98747,640,7218.04,107804.29213,0
1700498820000,14.927,14.930,14.877,14.893,78313.72,1700498879999,1166581.50427,2389,16899.02,251761.66855,0
1700498880000,14.893,14.914,14.877,14.886,22717.27,1700498939999,338326.07532,1079,8971.75,133640.16222,0
1700498940000,14.885,14.890,14.856,14.873,68386.05,1700498999999,1017171.36070,1930,24725.63,367805.46073,0
1700499000000,14.874,14.907,14.864,14.882,54127.71,1700499059999,805864.36759,1857,27884.64,415201.73653,0
1700499060000,14.883,14.897,14.866,14.870,30316.36,1700499119999,451231.80748,1060,12879.11,191698.90930,0
1700499120000,14.871,14.877,14.822,14.877,102892.80,1700499179999,1527246.82005,2539,36483.58,541686.83412,0
1700499180000,14.877,14.880,14.851,14.860,47432.06,1700499239999,705157.09471,1274,18854.11,280284.90083,0
1700499240000,14.860,14.889,14.850,14.887,38525.53,1700499299999,573027.30340,1055,26724.85,397578.38247,0
1700499300000,14.887,14.925,14.876,14.920,44365.44,1700499359999,661113.23070,1553,26980.50,402139.97647,0
1700499360000,14.919,14.922,14.890,14.893,30165.12,1700499419999,449748.41580,977,14203.38,211767.61219,0
1700499420000,14.892,14.892,14.862,14.873,34160.02,1700499479999,508149.33562,1121,13957.32,207637.58961,0
1700499480000,14.874,14.894,14.870,14.874,18790.99,1700499539999,279649.03917,788,7927.73,117978.29622,0
1700499540000,14.874,14.900,14.869,14.882,22807.62,1700499599999,339452.07492,891,14843.63,220923.22786,0
1700499600000,14.882,14.910,14.867,14.890,20487.22,1700499659999,305100.88363,1035,12612.27,187853.45374,0
1700499660000,14.889,14.902,14.858,14.900,24362,1700499719999,362437.78741,1293,10139.67,150851.08775,0
1700499720000,14.899,14.908,14.861,14.878,21677.26,1700499779999,322507.46213,1140,9709.20,144479.02338,0
1700499780000,14.878,14.892,14.862,14.887,19433.97,1700499839999,289108.80133,930,11896.62,176982.43103,0
1700499840000,14.887,14.905,14.860,14.902,35344.81,1700499899999,526257.56075,1232,23533.85,350441.43412,0
1700499900000,14.902,14.923,14.890,14.921,29873.94,1700499959999,445451.56904,1267,16129.77,240532.19893,0
1700499960000,14.921,14.931,14.908,14.931,31504.36,1700500019999,470111.28618,1041,20603.34,307447.95352,0
1700500020000,14.931,14.938,14.919,14.920,15659.25,1700500079999,233760.01809,874,9860.10,147203.74605,0
1700500080000,14.919,14.928,14.907,14.918,21321.61,1700500139999,318098.69278,826,13323.36,198777.83828,0
1700500140000,14.919,14.928,14.903,14.912,16606.45,1700500199999,247701.99452,721,9217.29,137494.53592,0
1700500200000,14.913,14.919,14.894,14.903,25462.03,1700500259999,379545.56340,887,12430.53,185284.23611,0
1700500260000,14.905,14.913,14.880,14.899,16824.55,1700500319999,250670.10566,802,6380.82,95075.96320,0
1700500320000,14.899,14.901,14.880,14.884,20600.95,1700500379999,306679.23864,566,12660.40,188450.29508,0
1700500380000,14.884,14.897,14.880,14.891,10579.11,1700500439999,157516.74803,482,5614.66,83595.61110,0
1700500440000,14.890,14.921,14.886,14.897,21334.05,1700500499999,317917.77118,695,11124.04,165775.06172,0
1700500500000,14.896,14.911,14.884,14.884,16614.72,1700500559999,247497.02177,782,9227.87,137457.27085,0
1700500560000,14.883,14.888,14.862,14.864,27096.35,1700500619999,403011.30508,792,6008.88,89373.17193,0
1700500620000,14.864,14.883,14.859,14.868,40075.03,1700500679999,596009.78711,1019,28288.24,420737.28193,0
1700500680000,14.869,14.880,14.865,14.875,9988.90,1700500739999,148563.35849,602,4626.32,68810.06154,0
1700500740000,14.875,14.882,14.866,14.871,12449.20,1700500799999,185156.53571,640,6316.09,93941.01494,0
1700500800000,14.871,14.877,14.864,14.869,7791.67,1700500859999,115864.42614,580,4558.87,67794.19331,0
1700500860000,14.869,14.875,14.835,14.840,24002.13,1700500919999,356528.14772,1104,7671.12,114005.86736,0
1700500920000,14.839,14.867,14.839,14.858,16226.06,1700500979999,241062.58994,733,8246.11,122507.53763,0
1700500980000,14.859,14.862,14.823,14.846,29538.66,1700501039999,438440.37055,982,10670.36,158411.48036,0
1700501040000,14.847,14.856,14.832,14.841,25006.12,1700501099999,371118.73055,756,7226.43,107258.45150,0
1700501100000,14.841,14.866,14.834,14.861,19832.70,1700501159999,294530.91832,716,12158.67,180595.97403,0
1700501160000,14.862,14.873,14.836,14.867,19751.01,1700501219999,293375.59766,790,10348.15,153731.20806,0
1700501220000,14.867,14.880,14.849,14.871,15906.49,1700501279999,236480.26188,666,10782.52,160310.65576,0
1700501280000,14.871,14.878,14.730,14.770,206246.17,1700501339999,3051421.39741,4955,60090.33,889679.20801,0
1700501340000,14.767,14.840,14.753,14.840,157242.09,1700501399999,2327312.84652,4490,88470.78,1309625.83480,0
1700501400000,14.839,14.840,14.755,14.783,78519.43,1700501459999,1162014.43993,2366,40990.50,606417.36915,0
1700501460000,14.781,14.830,14.774,14.827,55293.26,1700501519999,818474.24743,2038,37147.41,549881.50906,0
1700501520000,14.827,14.862,14.780,14.852,130730.83,1700501579999,1937993.48888,3475,53769.57,797397.91555,0
1700501580000,14.853,14.870,14.838,14.862,35204.75,1700501639999,522960.81207,1583,17991.31,267258.51137,0
1700501640000,14.863,14.913,14.852,14.907,58756.19,1700501699999,874601.91197,2387,34831.21,518492.52061,0
1700501700000,14.908,14.951,14.889,14.935,73058.19,1700501759999,1090038.79317,2714,43494.12,649017.08832,0
1700501760000,14.935,14.968,14.931,14.941,73117.93,1700501819999,1093014.82277,2401,42084.54,629154.98660,0
1700501820000,14.942,14.962,14.930,14.952,34330.37,1700501879999,513119.62574,1592,16512.28,246817.87706,0
1700501880000,14.952,15.046,14.950,15.041,213592.35,1700501939999,3205117.01901,4623,128398.28,1926443.38197,0
1700501940000,15.041,15.092,15.027,15.087,99824.49,1700501999999,1504354.56124,3060,64304.87,969132.97798,0
1700502000000,15.086,15.114,15.076,15.100,74774.25,1700502059999,1128544.18196,2522,31554.78,476260.13821,0
1700502060000,15.099,15.133,15.030,15.035,126100.51,1700502119999,1902950.67847,3472,62357.80,941530.53763,0
1700502120000,15.034,15.035,15.002,15.027,62544.36,1700502179999,939518.47666,2106,27395.80,411602.32393,0
1700502180000,15.024,15.058,15.012,15.027,27535.66,1700502239999,414018.22202,1110,14908.16,224191.79537,0
1700502240000,15.027,15.054,15.027,15.045,26732.84,1700502299999,402220.83058,1043,17503.43,263353.22771,0
1700502300000,15.044,15.098,15.038,15.095,36942.42,1700502359999,556850.65801,1462,22834.15,344223.02385,0
1700502360000,15.096,15.137,15.095,15.117,72748.86,1700502419999,1100201.06084,2258,40678.28,615275.53042,0
1700502420000,15.117,15.186,15.114,15.160,81309.47,1700502479999,1232335.74983,2939,43418.13,657973.12206,0
1700502480000,15.161,15.191,15.147,15.163,67212.65,1700502539999,1019633.63966,2696,27232.10,413164.84865,0
1700502540000,15.164,15.203,15.150,15.164,78852.92,1700502599999,1196501.68711,2553,48312.39,733101.04685,0
1700502600000,15.164,15.169,15.120,15.151,67899.39,1700502659999,1028290.42114,1827,29624.79,448704.18563,0
1700502660000,15.152,15.169,15.123,15.150,35641.19,1700502719999,539869.82000,1461,15669.06,237389.97938,0
1700502720000,15.149,15.172,15.111,15.161,68736.95,1700502779999,1041158.76060,2116,42860.24,649394.84404,0
1700502780000,15.161,15.194,15.144,15.172,86335.47,1700502839999,1309546.70706,2297,38283.86,580619.73044,0
1700502840000,15.172,15.172,15.093,15.137,74165.88,1700502899999,1121888.68927,2142,26887.22,406676.89369,0
1700502900000,15.137,15.156,15.108,15.122,57241.54,1700502959999,865727.64656,1731,18197.49,275290.84158,0
1700502960000,15.122,15.144,15.107,15.133,41507.02,1700503019999,627893.96939,1507,19928.89,301461.25081,0
1700503020000,15.133,15.140,15.109,15.111,25886.46,1700503079999,391474.96598,956,11035.96,166908.58020,0
1700503080000,15.111,15.114,15.052,15.066,56087.60,1700503139999,845818.06370,1733,16445.06,247849.95902,0
1700503140000,15.067,15.092,15.061,15.066,26269.62,1700503199999,396077.45667,1079,13959.06,210456.77182,0
1700503200000,15.066,15.086,15.057,15.060,48453.01,1700503259999,730246.03506,1574,19387.38,292231.64217,0
1700503260000,15.059,15.073,15.027,15.070,46533.97,1700503319999,700182.84167,1935,19639.71,295577.37579,0
1700503320000,15.072,15.127,15.071,15.094,54308.03,1700503379999,820049.16558,1871,36606.82,552686.06531,0
1700503380000,15.094,15.100,15.051,15.088,47446.93,1700503439999,715314.96026,1570,19374.21,292188.93869,0
1700503440000,15.088,15.101,15.043,15.052,29912.65,1700503499999,450775.93567,1191,11333.62,170849.37935,0
1700503500000,15.052,15.067,15.024,15.032,40583.70,1700503559999,610429.78778,1383,24088.89,362367.11575,0
1700503560000,15.032,15.052,14.997,15,43607.19,1700503619999,654835.26243,1626,19545.37,293512.98409,0
1700503620000,14.999,15.002,14.937,14.951,141910.37,1700503679999,2123569.62415,3861,35985.21,538530.08552,0
1700503680000,14.950,14.957,14.933,14.943,33313.13,1700503739999,497917.09734,1193,18973.10,283588.78402,0
1700503740000,14.942,14.946,14.888,14.930,70011.93,1700503799999,1043987.06428,2224,28263.39,421382.10724,0
1700503800000,14.930,14.953,14.930,14.949,47231.97,1700503859999,705812.41174,1413,34257.79,511920.60513,0
1700503860000,14.949,14.976,14.935,14.959,41832.21,1700503919999,625851.56849,1300,28747.77,430163.55325,0
1700503920000,14.959,14.977,14.928,14.936,29356.56,1700503979999,438949.30255,942,10153.90,151961.15156,0
1700503980000,14.937,14.941,14.885,14.894,48599.45,1700504039999,724668.50537,1635,16560.99,246990.85122,0
1700504040000,14.895,14.934,14.890,14.919,31321.15,1700504099999,467124.92347,1074,18103.95,269997.27762,0
1700504100000,14.918,14.931,14.889,14.902,21255.14,1700504159999,316924.78093,977,11839.40,176535.98020,0
1700504160000,14.903,14.915,14.873,14.884,28758.50,1700504219999,428225.28124,1177,10405.67,154962.61678,0
1700504220000,14.884,14.903,14.848,14.856,54773.91,1700504279999,814467.63230,1754,17956.16,267083.17585,0
1700504280000,14.856,14.856,14.800,14.828,58793.02,1700504339999,871519.64167,2502,23716.32,351626.47907,0
1700504340000,14.829,14.832,14.805,14.817,38996.51,1700504399999,577816.83419,1381,16912.64,250612.57898,0
1700504400000,14.818,14.825,14.783,14.816,69325.34,1700504459999,1025953.41183,2304,28394.05,420354.44939,0
1700504460000,14.816,14.856,14.804,14.850,47857.91,1700504519999,709954.02994,1418,32075.66,475892.79726,0
1700504520000,14.849,14.860,14.812,14.825,30337.03,1700504579999,450216.50329,1150,18477.63,274254.82088,0
1700504580000,14.824,14.872,14.823,14.863,37526.15,1700504639999,557378.62596,1121,27142.08,403200.24429,0
1700504640000,14.864,14.881,14.855,14.879,42756.18,1700504699999,635873.66946,1404,30852.44,458868.22157,0
1700504700000,14.880,14.910,14.876,14.899,43255.69,1700504759999,644393.77995,1372,31209.32,464919.73716,0
1700504760000,14.898,14.935,14.894,14.905,38018.78,1700504819999,567083.15233,1391,23655.17,352846.00807,0
1700504820000,14.904,14.924,14.901,14.919,14402.65,1700504879999,214762.25237,738,7575.77,112968.72834,0
1700504880000,14.919,14.919,14.886,14.899,18021.92,1700504939999,268504.84007,731,4716.37,70252.61091,0
1700504940000,14.900,14.909,14.879,14.907,17190.78,1700504999999,256061.93807,597,9848.47,146683.90020,0
1700505000000,14.907,14.908,14.875,14.900,39387.98,1700505059999,586533.55177,883,16181.22,241053.81947,0
1700505060000,14.899,14.899,14.857,14.885,38407.02,1700505119999,571139.35450,1123,8123.39,120809.49543,0
1700505120000,14.885,14.889,14.875,14.882,14405.54,1700505179999,214374.32537,632,5848.56,87036.70695,0
1700505180000,14.883,14.883,14.848,14.865,18676.44,1700505239999,277499.23416,789,10502.80,156042.83620,0
1700505240000,14.866,14.890,14.854,14.857,18735.81,1700505299999,278689.44164,749,8044.41,119650.06136,0
1700505300000,14.857,14.873,14.845,14.849,16148.52,1700505359999,239892.58119,738,5425.37,80599.09922,0
1700505360000,14.849,14.854,14.840,14.849,17653.32,1700505419999,262088.83858,581,9193.43,136474.75630,0
1700505420000,14.848,14.860,14.844,14.860,9813.68,1700505479999,145729.52496,409,5078.22,75415.28371,0
1700505480000,14.860,14.878,14.852,14.869,7670.95,1700505539999,114042.97444,484,3661.87,54437.45588,0
1700505540000,14.868,14.868,14.826,14.831,14273.42,1700505599999,211916.68724,523,5099.77,75687.89528,0
1700505600000,14.831,14.831,14.804,14.816,24119.53,1700505659999,357380.95187,999,12003.27,177864.26568,0
1700505660000,14.816,14.832,14.803,14.813,22405.04,1700505719999,331985.39937,859,8400.36,124465.06955,0
1700505720000,14.813,14.824,14.791,14.796,23376.31,1700505779999,346116.67073,874,8609.40,127480.61650,0
1700505780000,14.796,14.803,14.787,14.796,42196.90,1700505839999,624360.96429,1156,22932.46,339337.45811,0
1700505840000,14.797,14.809,14.777,14.780,41924.53,1700505899999,620135.94071,939,15490.02,229186.80482,0
1700505900000,14.780,14.806,14.759,14.759,32066.76,1700505959999,473925.87367,1288,10775.48,159305.66326,0
1700505960000,14.760,14.784,14.722,14.748,104093.05,1700506019999,1535456.67115,2618,32610.78,481152.02997,0
1700506020000,14.749,14.810,14.742,14.808,43811.88,1700506079999,647562.36197,1201,30982.89,457953.24307,0
1700506080000,14.807,14.832,14.796,14.808,26924.23,1700506139999,398781.90021,1028,13347.87,197690.35947,0
1700506140000,14.807,14.849,14.806,14.849,46690.47,1700506199999,692347.42395,1334,30603.13,453763.82391,0
1700506200000,14.849,14.868,14.817,14.855,92642,1700506259999,1375395.89188,1893,35764.89,530957.64376,0
1700506260000,14.854,14.864,14.842,14.850,30905.09,1700506319999,458985.44540,887,17979.40,267023.34758,0
1700506320000,14.847,14.863,14.844,14.855,18529.59,1700506379999,275187.32220,740,8148.94,121025.77668,0
1700506380000,14.854,14.878,14.848,14.851,28570.20,1700506439999,424597.44793,943,17710.22,263228.98323,0
1700506440000,14.852,14.857,14.814,14.824,43281.82,1700506499999,641908.83137,1104,12332.68,182944.61920,0
1700506500000,14.823,14.826,14.795,14.799,33399.08,1700506559999,494588.02993,968,9452.08,139968.17170,0
1700506560000,14.799,14.816,14.793,14.810,16295.52,1700506619999,241218.95864,640,8402.65,124391.39205,0
1700506620000,14.810,14.815,14.784,14.784,9998.14,1700506679999,147944.89860,508,3426.98,50719.92844,0
1700506680000,14.783,14.783,14.756,14.767,24686.37,1700506739999,364515.05784,1017,7372.27,108867.76103,0
1700506740000,14.766,14.779,14.759,14.774,9468.54,1700506799999,139851.99566,514,6227.60,91978.40606,0
1700506800000,14.773,14.790,14.761,14.775,28970.05,1700506859999,428159.09636,964,20794.07,307356.22469,0
1700506860000,14.776,14.805,14.772,14.798,24860.07,1700506919999,367707.60066,1010,13504.35,199728.16301,0
1700506920000,14.798,14.823,14.798,14.818,16395.92,1700506979999,242840.89113,681,11372.59,168440.23285,0
1700506980000,14.819,14.825,14.782,14.796,11508.66,1700507039999,170338.35450,534,5040.25,74597.19884,0
1700507040000,14.795,14.818,14.795,14.805,11533.72,1700507099999,170753.87311,529,5740.10,84984.50097,0
1700507100000,14.803,14.815,14.798,14.807,10654.55,1700507159999,157752.10041,554,6464.95,95716.28519,0
1700507160000,14.807,14.819,14.784,14.819,15992.40,1700507219999,236721.67469,582,9687.20,143417.99249,0
1700507220000,14.819,14.835,14.813,14.829,13863.32,1700507279999,205568.02630,616,10307.15,152850.34384,0
1700507280000,14.829,14.843,14.814,14.840,13483.63,1700507339999,199966.63054,494,6640.95,98480.51778,0
1700507340000,14.840,14.840,14.802,14.804,18486.74,1700507399999,273954.88916,683,10150.73,150436.06772,0
1700507400000,14.804,14.819,14.776,14.782,17965.40,1700507459999,265824.35421,746,6610.66,97838.20168,0
1700507460000,14.782,14.786,14.755,14.758,15394.18,1700507519999,227385.13288,771,6939.22,102500.49279,0
1700507520000,14.758,14.763,14.736,14.737,22736.52,1700507579999,335469.25997,1048,8083.28,119271.13927,0
1700507580000,14.737,14.740,14.675,14.721,96335.58,1700507639999,1416536.49977,3320,31761.35,467191.22719,0
1700507640000,14.720,14.731,14.696,14.724,29367.58,1700507699999,432147.61162,1012,13448.51,197922.89943,0
1700507700000,14.724,14.749,14.691,14.749,27662.34,1700507759999,407202.82849,1123,13688.30,201574.39308,0
1700507760000,14.749,14.750,14.713,14.736,23781.42,1700507819999,350266.17220,831,7998.92,117838.49285,0
1700507820000,14.736,14.750,14.717,14.730,20837.75,1700507879999,307040.56200,686,9577.06,141146.79766,0
1700507880000,14.729,14.761,14.729,14.760,10567.11,1700507939999,155859.74193,569,5008.66,73871.55671,0
1700507940000,14.760,14.786,14.754,14.782,17430.30,1700507999999,257490.38156,725,9252.86,136684.16376,0
1700508000000,14.779,14.782,14.754,14.778,22457.98,1700508059999,331683.52230,768,13635,201391.19943,0
1700508060000,14.778,14.785,14.770,14.781,13244.26,1700508119999,195731.79841,566,7214.99,106633.58860,0
1700508120000,14.780,14.783,14.758,14.776,13941.08,1700508179999,205926.90932,585,6111.21,90273.03860,0
1700508180000,14.776,14.776,14.743,14.761,13795.92,1700508239999,203594.51368,574,5188.69,76573.84542,0
1700508240000,14.760,14.760,14.742,14.746,13030.51,1700508299999,192211.32369,585,5382.40,79403.45003,0
1700508300000,14.748,14.760,14.744,14.752,13449.31,1700508359999,198410.36696,552,6062.73,89432.70923,0
1700508360000,14.753,14.768,14.748,14.753,11430.65,1700508419999,168688.34322,472,6315.75,93201.50910,0
1700508420000,14.752,14.764,14.746,14.754,10555.72,1700508479999,155759.23320,369,5166.52,76239.01366,0
1700508480000,14.754,14.762,14.744,14.759,11607.10,1700508539999,171236.89978,539,5326.36,78583.68425,0
1700508540000,14.760,14.765,14.748,14.754,9459.69,1700508599999,139594.57129,376,4790.66,70705.08403,0
1700508600000,14.754,14.761,14.731,14.739,25229.70,1700508659999,372026.28070,810,6891.95,101637.81333,0
1700508660000,14.739,14.756,14.739,14.752,8690.42,1700508719999,128166.95342,372,4696.24,69253.50931,0
1700508720000,14.752,14.753,14.722,14.724,9485.29,1700508779999,139813.17238,543,2317.88,34167.17995,0
1700508780000,14.724,14.772,14.713,14.767,23216.89,1700508839999,342353.98951,1000,14566.32,214844.58165,0
1700508840000,14.767,14.832,14.767,14.814,81643.78,1700508899999,1209221.20366,2360,61279.03,907542.79678,0
1700508900000,14.814,14.814,14.790,14.803,21694.85,1700508959999,321120.70252,971,12165.16,180064.64415,0
1700508960000,14.803,14.804,14.763,14.787,19374.89,1700509019999,286384.79404,818,9547.54,141111.02227,0
1700509020000,14.787,14.787,14.762,14.763,10345.80,1700509079999,152821.32463,479,3783.29,55879.76430,0
1700509080000,14.763,14.768,14.747,14.750,21663.76,1700509139999,319658.67523,684,5638.47,83212.10196,0
