open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712478000000,48.4710,48.5030,48.4710,48.4740,1274,1712478059999,61773.6950,219,1000,48487.2210,0
1712478060000,48.4750,48.4770,48.4310,48.4480,3207,1712478119999,155387.3380,394,1706,82652.4850,0
1712478120000,48.4430,48.4430,48.4310,48.4320,1192,1712478179999,57737.0710,198,573,27754.4910,0
1712478180000,48.4320,48.4670,48.4240,48.4660,5796,1712478239999,280777.0030,422,4106,198925.3280,0
1712478240000,48.4650,48.4770,48.4550,48.4610,1518,1712478299999,73574.6410,184,907,43961.3520,0
1712478300000,48.4590,48.5250,48.4580,48.5240,2739,1712478359999,132840.7380,328,2069,100349.0580,0
1712478360000,48.5250,48.5340,48.5190,48.5340,985,1712478419999,47797.3540,167,797,38674.8430,0
1712478420000,48.5340,48.5400,48.5130,48.5270,1309,1712478479999,63519.6450,200,505,24505.4900,0
1712478480000,48.5270,48.5460,48.5150,48.5150,3248,1712478539999,157629.3990,265,1503,72947.1660,0
1712478540000,48.5160,48.5190,48.5060,48.5180,983,1712478599999,47690.0890,167,494,23966.3700,0
1712478600000,48.5190,48.5540,48.5190,48.5470,3966,1712478659999,192497.0620,267,2025,98294.1710,0
1712478660000,48.5480,48.5790,48.5480,48.5750,2524,1712478719999,122576.7360,244,1593,77363.6870,0
1712478720000,48.5750,48.5760,48.5470,48.5560,2922,1712478779999,141889.0470,260,932,45254.8030,0
1712478780000,48.5540,48.5760,48.5460,48.5760,1553,1712478839999,75413.1080,214,1128,54777.3720,0
1712478840000,48.5760,48.5770,48.5450,48.5540,1612,1712478899999,78272.6260,209,466,22625.1020,0
1712478900000,48.5540,48.5610,48.5160,48.5190,1509,1712478959999,73253.1440,220,518,25149.5390,0
1712478960000,48.5200,48.5560,48.5200,48.5500,1349,1712479019999,65479.7040,181,601,29169.9180,0
1712479020000,48.5490,48.5550,48.5310,48.5530,715,1712479079999,34707.3370,163,525,25484.4720,0
1712479080000,48.5530,48.5540,48.5440,48.5440,684,1712479139999,33206.4420,115,179,8690.0980,0
1712479140000,48.5450,48.5580,48.5450,48.5570,337,1712479199999,16362.4050,83,215,10438.5700,0
1712479200000,48.5570,48.5750,48.5570,48.5710,740,1712479259999,35938.4150,117,465,22582.7990,0
1712479260000,48.5720,48.5900,48.5720,48.5900,2729,1712479319999,132569.3290,242,2010,97641.0650,0
1712479320000,48.5900,48.5960,48.5890,48.5930,887,1712479379999,43102.4570,131,665,32315.1180,0
1712479380000,48.5930,48.6000,48.5920,48.5940,933,1712479439999,45339.9050,135,654,31781.8820,0
1712479440000,48.5940,48.6340,48.5940,48.6220,2774,1712479499999,134864.4290,335,2244,109098.7110,0
1712479500000,48.6270,48.6570,48.6270,48.6570,2824,1712479559999,137362.4370,280,2253,109587.4140,0
1712479560000,48.6560,48.6680,48.6510,48.6680,1438,1712479619999,69975.2270,200,1017,49490.3070,0
1712479620000,48.6680,48.7730,48.6540,48.7110,23067,1712479679999,1123857.4510,1046,18833,917598.0740,0
1712479680000,48.7120,48.7240,48.6900,48.6900,3413,1712479739999,166235.2620,285,1410,68684.0140,0
1712479740000,48.6900,48.7140,48.6880,48.7130,1907,1712479799999,92869.4370,217,1101,53621.9040,0
1712479800000,48.7120,48.7180,48.6750,48.6970,2609,1712479859999,127042.9520,275,482,23474.0300,0
1712479860000,48.6980,48.7030,48.6790,48.6790,1643,1712479919999,80004.8110,190,658,32042.1670,0
1712479920000,48.6790,48.7030,48.6770,48.6990,980,1712479979999,47717.9810,163,495,24102.8410,0
1712479980000,48.7000,48.7080,48.6990,48.6990,730,1712480039999,35553.8540,130,396,19286.8230,0
1712480040000,48.6990,48.7050,48.6780,48.6790,1842,1712480099999,89692.6760,182,189,9202.9600,0
1712480100000,48.6800,48.6980,48.6800,48.6810,1424,1712480159999,69332.3250,166,875,42603.7700,0
1712480160000,48.6810,48.6820,48.6570,48.6820,1634,1712480219999,79534.3050,269,897,43662.5220,0
1712480220000,48.6740,48.6780,48.6680,48.6760,361,1712480279999,17571.3290,117,154,7495.6860,0
1712480280000,48.6760,48.7220,48.6760,48.7220,2137,1712480339999,104078.1150,240,1575,76701.5090,0
1712480340000,48.7210,48.7280,48.7120,48.7240,1926,1712480399999,93833.5660,230,549,26749.3960,0
1712480400000,48.7230,48.7390,48.7070,48.7310,1801,1712480459999,87757.6690,277,1125,54817.3370,0
1712480460000,48.7300,48.7480,48.7260,48.7450,2535,1712480519999,123551.4220,267,1747,85149.9890,0
1712480520000,48.7430,48.7430,48.6980,48.6980,8593,1712480579999,418544.4910,330,202,9842.8460,0
1712480580000,48.6990,48.7070,48.6780,48.6790,1642,1712480639999,79954.0700,214,437,21278.1490,0
1712480640000,48.6800,48.6800,48.6490,48.6520,1895,1712480699999,92215.6440,213,732,35621.8730,0
1712480700000,48.6530,48.6530,48.6070,48.6120,2767,1712480759999,134569.1040,292,552,26846.6310,0
1712480760000,48.6130,48.6440,48.6090,48.6410,2024,1712480819999,98413.3310,305,1179,57325.5550,0
1712480820000,48.6410,48.6440,48.6230,48.6390,1967,1712480879999,95657.3200,231,1229,59766.2640,0
1712480880000,48.6370,48.6580,48.5870,48.5870,6163,1712480939999,299624.4930,534,1757,85440.9040,0
1712480940000,48.5950,48.6130,48.5780,48.6090,3066,1712480999999,148974.4390,246,1849,89843.2780,0
1712481000000,48.6090,48.6140,48.5890,48.6130,1594,1712481059999,77470.3240,198,687,33386.9880,0
1712481060000,48.6120,48.6580,48.6040,48.6580,2099,1712481119999,102073.0160,280,1256,61077.9570,0
1712481120000,48.6580,48.6690,48.6420,48.6590,1422,1712481179999,69187.4440,211,590,28707.4880,0
1712481180000,48.6600,48.6810,48.6420,48.6810,1119,1712481239999,54450.9900,178,433,21070.2740,0
1712481240000,48.6810,48.6810,48.6600,48.6690,1688,1712481299999,82155.3980,221,1261,61374.3100,0
1712481300000,48.6620,48.6700,48.6140,48.6140,1015,1712481359999,49377.3140,158,116,5644.1790,0
1712481360000,48.6140,48.6160,48.5900,48.5980,1786,1712481419999,86799.8630,247,266,12928.8090,0
1712481420000,48.5990,48.6300,48.5700,48.5860,8212,1712481479999,399167.0670,781,5871,285399.1460,0
1712481480000,48.5860,48.6030,48.5770,48.6030,1586,1712481539999,77061.2350,212,823,39987.4510,0
1712481540000,48.6010,48.6080,48.5550,48.5580,1149,1712481599999,55818.2360,221,124,6024.9230,0
1712481600000,48.5590,48.5750,48.5250,48.5280,2922,1712481659999,141861.5390,324,874,42445.6910,0
1712481660000,48.5280,48.5350,48.5030,48.5070,2923,1712481719999,141807.0580,345,1003,48661.5100,0
1712481720000,48.5080,48.5130,48.4700,48.4720,2775,1712481779999,134556.4540,289,516,25017.8570,0
1712481780000,48.4730,48.4910,48.4710,48.4710,1201,1712481839999,58224.6000,176,755,36604.1730,0
1712481840000,48.4720,48.4780,48.4450,48.4770,3767,1712481899999,182540.1980,378,1986,96243.7040,0
1712481900000,48.4770,48.4830,48.4600,48.4740,4843,1712481959999,234757.6630,335,2992,145032.7610,0
1712481960000,48.4740,48.4810,48.4360,48.4410,1722,1712482019999,83454.9170,261,420,20359.7250,0
1712482020000,48.4410,48.4550,48.4400,48.4490,2603,1712482079999,126108.8230,267,2131,103241.4940,0
1712482080000,48.4490,48.4620,48.4300,48.4360,5039,1712482139999,244134.1270,285,2737,132603.6820,0
1712482140000,48.4360,48.4450,48.4150,48.4290,2458,1712482199999,119052.4660,202,832,40293.2800,0
1712482200000,48.4300,48.4710,48.4260,48.4680,2198,1712482259999,106480.8490,293,1302,63078.3540,0
1712482260000,48.4680,48.4960,48.4470,48.4860,4158,1712482319999,201571.7870,445,3228,156489.4980,0
1712482320000,48.4870,48.4970,48.4260,48.4530,4718,1712482379999,228621.4440,423,2404,116503.9840,0
1712482380000,48.4530,48.4590,48.3850,48.3910,6233,1712482439999,301731.3740,447,518,25091.9780,0
1712482440000,48.3940,48.4130,48.3590,48.3640,5024,1712482499999,243096.8130,482,1763,85324.4960,0
1712482500000,48.3620,48.3720,48.3140,48.3240,4970,1712482559999,240252.7710,924,2092,101142.9830,0
1712482560000,48.3240,48.3490,48.3000,48.3140,8805,1712482619999,425424.0830,864,3990,192810.6740,0
1712482620000,48.3150,48.3480,48.2860,48.3040,4584,1712482679999,221473.8310,566,1866,90170.3980,0
1712482680000,48.3050,48.3330,48.2960,48.3280,2294,1712482739999,110842.5460,274,1487,71850.3820,0
1712482740000,48.3330,48.3440,48.3220,48.3330,2472,1712482799999,119484.1370,222,1172,56650.0660,0
1712482800000,48.3330,48.3750,48.3200,48.3700,1707,1712482859999,82521.8690,281,1311,63383.2280,0
1712482860000,48.3700,48.3860,48.3700,48.3820,1997,1712482919999,96610.6020,234,766,37056.9630,0
1712482920000,48.3820,48.4110,48.3570,48.3700,2278,1712482979999,110218.3720,368,1442,69762.2900,0
1712482980000,48.3700,48.4010,48.3700,48.3840,2475,1712483039999,119754.4760,262,930,44995.4100,0
1712483040000,48.3840,48.3910,48.3710,48.3780,2537,1712483099999,122740.2330,281,1368,66183.7080,0
1712483100000,48.3790,48.3930,48.3510,48.3840,4357,1712483159999,210746.9630,379,3112,150524.5580,0
1712483160000,48.3830,48.3970,48.3580,48.3640,2004,1712483219999,96948.6110,258,1219,58968.0390,0
1712483220000,48.3600,48.3770,48.3600,48.3750,1098,1712483279999,53109.8510,173,390,18863.4160,0
1712483280000,48.3740,48.4020,48.3730,48.3740,1638,1712483339999,79251.0090,221,785,37980.6500,0
1712483340000,48.3750,48.4010,48.3750,48.3950,1262,1712483399999,61070.3880,199,796,38517.9760,0
1712483400000,48.3900,48.4070,48.3850,48.4070,936,1712483459999,45294.6330,141,542,26228.8180,0
1712483460000,48.4070,48.4290,48.4060,48.4190,1844,1712483519999,89277.4460,278,1433,69378.1710,0
1712483520000,48.4190,48.4580,48.4150,48.4580,1502,1712483579999,72754.2790,243,1332,64520.0680,0
1712483580000,48.4590,48.4840,48.4480,48.4640,2484,1712483639999,120389.9570,281,1051,50938.1940,0
1712483640000,48.4640,48.4770,48.4640,48.4770,531,1712483699999,25736.6250,105,306,14831.1920,0
1712483700000,48.4760,48.4910,48.4680,48.4850,1633,1712483759999,79161.2680,223,654,31702.6630,0
1712483760000,48.4850,48.5150,48.4840,48.4860,4169,1712483819999,202183.9620,295,2996,145306.4900,0
1712483820000,48.4870,48.4920,48.4630,48.4630,1896,1712483879999,91910.1890,233,512,24820.8810,0
1712483880000,48.4630,48.4750,48.4610,48.4670,1013,1712483939999,49097.9920,149,373,18077.5190,0
1712483940000,48.4680,48.4830,48.4640,48.4750,947,1712483999999,45903.4260,186,465,22539.3880,0
1712484000000,48.4760,48.4910,48.4500,48.4610,2250,1712484059999,109062.8850,298,430,20842.6830,0
1712484060000,48.4610,48.4620,48.4200,48.4270,2310,1712484119999,111909.4300,331,683,33092.3150,0
1712484120000,48.4260,48.4330,48.4040,48.4160,1131,1712484179999,54759.2040,222,489,23676.2430,0
1712484180000,48.4160,48.4330,48.4130,48.4130,1052,1712484239999,50944.7080,241,451,21839.2590,0
1712484240000,48.4130,48.4130,48.3850,48.3860,3857,1712484299999,186665.6610,326,1036,50140.4760,0
1712484300000,48.3890,48.3900,48.3650,48.3820,1158,1712484359999,56020.7400,235,507,24529.3990,0
1712484360000,48.3830,48.4610,48.3820,48.4610,1986,1712484419999,96140.7150,276,1674,81032.1210,0
1712484420000,48.4570,48.4870,48.4550,48.4700,3992,1712484479999,193491.9740,373,1202,58265.0860,0
1712484480000,48.4710,48.4710,48.4390,48.4490,3375,1712484539999,163526.8800,275,719,34836.4540,0
1712484540000,48.4490,48.4850,48.4480,48.4800,1479,1712484599999,71686.4910,193,1201,58212.5430,0
1712484600000,48.4800,48.4800,48.4610,48.4620,1005,1712484659999,48712.0770,162,501,24281.5970,0
1712484660000,48.4630,48.4710,48.4510,48.4510,1258,1712484719999,60966.8790,188,744,36056.8270,0
1712484720000,48.4510,48.4660,48.4510,48.4560,737,1712484779999,35714.8800,165,482,23357.1830,0
1712484780000,48.4560,48.4890,48.4550,48.4800,2511,1712484839999,121731.1370,221,840,40718.6910,0
1712484840000,48.4800,48.4840,48.4670,48.4750,760,1712484899999,36840.4720,149,295,14299.6650,0
1712484900000,48.4740,48.4740,48.4410,48.4730,1712,1712484959999,82954.7920,219,1164,56401.2380,0
1712484960000,48.4730,48.4930,48.4480,48.4710,1963,1712485019999,95150.8090,311,1111,53856.9320,0
1712485020000,48.4720,48.4940,48.4590,48.4930,962,1712485079999,46630.2060,169,507,24577.5580,0
1712485080000,48.4920,48.5030,48.4800,48.4940,3179,1712485139999,154148.9650,256,1478,71672.3930,0
1712485140000,48.4950,48.5580,48.4950,48.5420,3275,1712485199999,158947.1440,396,2541,123328.5670,0
1712485200000,48.5420,48.5530,48.5390,48.5410,1297,1712485259999,62960.2850,183,644,31261.7050,0
1712485260000,48.5430,48.5440,48.5000,48.5250,2541,1712485319999,123284.3550,267,939,45557.5210,0
1712485320000,48.5250,48.5400,48.5020,48.5250,1630,1712485379999,79088.4360,213,848,41145.5120,0
1712485380000,48.5350,48.5480,48.5350,48.5430,1004,1712485439999,48737.8040,124,641,31116.0460,0
1712485440000,48.5430,48.5600,48.5410,48.5430,1919,1712485499999,93162.2830,211,1379,66946.4770,0
1712485500000,48.5430,48.5650,48.5430,48.5610,606,1712485559999,29426.0510,156,374,18160.7800,0
1712485560000,48.5600,48.5610,48.5510,48.5590,566,1712485619999,27484.1060,99,328,15927.2250,0
1712485620000,48.5590,48.5790,48.5470,48.5630,3829,1712485679999,185954.1640,391,1905,92518.4620,0
1712485680000,48.5620,48.5690,48.5560,48.5670,546,1712485739999,26514.2530,116,218,10586.0220,0
1712485740000,48.5670,48.5670,48.5460,48.5540,969,1712485799999,47049.2150,121,204,9905.6040,0
1712485800000,48.5530,48.5550,48.5250,48.5350,1789,1712485859999,86832.9740,208,482,23394.2250,0
1712485860000,48.5360,48.5440,48.5260,48.5330,556,1712485919999,26983.2830,113,390,18926.9590,0
1712485920000,48.5330,48.5450,48.5210,48.5270,980,1712485979999,47564.5170,220,794,38538.1650,0
1712485980000,48.5270,48.5270,48.4690,48.4720,2032,1712486039999,98529.1710,302,581,28167.5670,0
1712486040000,48.4710,48.4930,48.4610,48.4660,763,1712486099999,36985.8640,230,439,21280.0160,0
1712486100000,48.4660,48.4730,48.4500,48.4660,3908,1712486159999,189383.0830,344,1808,87624.1650,0
1712486160000,48.4660,48.4860,48.4540,48.4780,2133,1712486219999,103390.4710,272,768,37225.5330,0
1712486220000,48.4780,48.5120,48.4770,48.5030,1315,1712486279999,63767.2720,235,1112,53923.6140,0
1712486280000,48.5010,48.5040,48.4950,48.5010,600,1712486339999,29100.6940,89,289,14016.8270,0
1712486340000,48.5010,48.5010,48.4920,48.5010,531,1712486399999,25751.7900,105,249,12075.6450,0
1712486400000,48.5000,48.5550,48.5000,48.5490,2955,1712486459999,143417.5990,313,2649,128566.7720,0
1712486460000,48.5500,48.5770,48.5400,48.5450,2340,1712486519999,113624.7790,302,1137,55213.1120,0
1712486520000,48.5460,48.6360,48.5460,48.6360,2976,1712486579999,144608.6850,384,2457,119385.2290,0
1712486580000,48.6350,48.6360,48.6020,48.6160,2620,1712486639999,127391.3740,275,958,46575.9650,0
1712486640000,48.6170,48.6320,48.6090,48.6200,1446,1712486699999,70308.2460,188,861,41864.2950,0
1712486700000,48.6220,48.6260,48.5560,48.5670,1685,1712486759999,81878.6030,279,455,22106.3700,0
1712486760000,48.5690,48.5870,48.5530,48.5590,1223,1712486819999,59402.6270,262,765,37156.3310,0
1712486820000,48.5600,48.5740,48.5560,48.5740,872,1712486879999,42349.2710,135,279,13549.0360,0
1712486880000,48.5730,48.6040,48.5660,48.5960,1671,1712486939999,81184.0660,187,1344,65297.6050,0
1712486940000,48.5960,48.6380,48.5960,48.6240,1287,1712486999999,62582.8710,169,1052,51155.8230,0
1712487000000,48.6240,48.6450,48.5890,48.6040,2414,1712487059999,117363.0870,254,706,34326.6640,0
1712487060000,48.6050,48.6450,48.6050,48.6200,1726,1712487119999,83925.6000,195,1463,71135.5450,0
1712487120000,48.6220,48.6350,48.6060,48.6070,1358,1712487179999,66027.6050,180,1003,48769.0370,0
1712487180000,48.6060,48.6060,48.5630,48.5880,2728,1712487239999,132533.1240,294,608,29534.9520,0
1712487240000,48.5870,48.5980,48.5710,48.5970,656,1712487299999,31869.1070,121,283,13749.1530,0
1712487300000,48.5970,48.6090,48.5760,48.5760,2005,1712487359999,97436.7170,191,335,16281.6780,0
1712487360000,48.5770,48.5890,48.5600,48.5870,2957,1712487419999,143629.8930,206,630,30601.4330,0
1712487420000,48.5870,48.5930,48.5690,48.5790,1231,1712487479999,59806.4110,147,461,22397.8720,0
1712487480000,48.5800,48.6170,48.5790,48.6170,444,1712487539999,21577.1620,128,309,15017.4800,0
1712487540000,48.6170,48.6310,48.6100,48.6180,2306,1712487599999,112121.7250,174,397,19303.1910,0
1712487600000,48.6180,48.6400,48.6090,48.6400,1637,1712487659999,79601.4570,331,1239,60247.0090,0
1712487660000,48.6370,48.6410,48.5970,48.6320,2204,1712487719999,107149.2440,309,1249,60723.8380,0
1712487720000,48.6320,48.6380,48.6230,48.6300,694,1712487779999,33748.9970,175,447,21737.2510,0
1712487780000,48.6300,48.6370,48.6230,48.6240,1026,1712487839999,49895.1950,166,574,27914.5970,0
1712487840000,48.6240,48.6470,48.6190,48.6430,1548,1712487899999,75287.2360,194,1140,55447.3310,0
1712487900000,48.6430,48.6430,48.5610,48.5860,3398,1712487959999,165157.1380,345,660,32061.4460,0
1712487960000,48.5880,48.6190,48.5800,48.5930,1599,1712488019999,77702.8080,237,1014,49275.8830,0
1712488020000,48.5960,48.6100,48.5960,48.6020,1425,1712488079999,69260.0250,175,1057,51373.2570,0
1712488080000,48.6020,48.6020,48.5840,48.6010,1273,1712488139999,61858.6040,167,485,23568.1790,0
1712488140000,48.6000,48.6170,48.5940,48.6170,1701,1712488199999,82671.9250,179,854,41507.6150,0
1712488200000,48.6130,48.6140,48.5760,48.5880,2594,1712488259999,126063.5660,213,790,38393.6300,0
1712488260000,48.5890,48.6130,48.5890,48.6000,842,1712488319999,40922.9600,119,541,26292.3080,0
1712488320000,48.5990,48.6120,48.5760,48.5880,2806,1712488379999,136360.6680,258,1217,59147.1460,0
1712488380000,48.5890,48.6120,48.5890,48.6060,1266,1712488439999,61530.4210,150,1001,48650.8670,0
1712488440000,48.6060,48.6110,48.5950,48.6020,528,1712488499999,25662.4410,87,365,17739.8100,0
1712488500000,48.6020,48.6130,48.5790,48.5870,1410,1712488559999,68516.4260,190,769,37368.8120,0
1712488560000,48.5880,48.5960,48.5600,48.5730,1161,1712488619999,56399.7920,204,635,30848.3360,0
1712488620000,48.5720,48.5860,48.5630,48.5800,1779,1712488679999,86413.0010,176,713,34636.9040,0
1712488680000,48.5800,48.5910,48.5670,48.5840,1571,1712488739999,76324.6150,167,1056,51305.1530,0
1712488740000,48.5840,48.5880,48.5630,48.5660,1807,1712488799999,87766.7680,180,668,32448.4420,0
1712488800000,48.5690,48.6340,48.5670,48.6250,4891,1712488859999,237661.3090,382,3107,150951.8190,0
1712488860000,48.6250,48.7020,48.6050,48.7000,5668,1712488919999,275857.3870,549,4741,230731.2450,0
1712488920000,48.7000,48.7060,48.6830,48.6890,2267,1712488979999,110392.4190,310,1145,55756.2680,0
1712488980000,48.6890,48.7000,48.6710,48.6870,1901,1712489039999,92552.9480,210,716,34860.9070,0
1712489040000,48.6880,48.7240,48.6830,48.6880,4349,1712489099999,211825.5370,398,2565,124933.0720,0
1712489100000,48.6880,48.7330,48.6820,48.7180,4010,1712489159999,195342.2390,372,3041,148138.4120,0
1712489160000,48.7190,48.7270,48.7050,48.7150,1262,1712489219999,61478.0950,183,446,21726.2220,0
1712489220000,48.7150,48.7240,48.7000,48.7060,1517,1712489279999,73897.3510,204,835,40678.2550,0
1712489280000,48.7060,48.7090,48.6900,48.6920,1828,1712489339999,89023.2350,197,514,25032.5390,0
1712489340000,48.6910,48.6940,48.6650,48.6650,1168,1712489399999,56857.7630,173,246,11974.7200,0
1712489400000,48.6650,48.6880,48.6280,48.6350,2721,1712489459999,132402.6020,325,701,34116.4530,0
1712489460000,48.6350,48.6580,48.6130,48.6230,1417,1712489519999,68914.4340,277,885,43045.5730,0
1712489520000,48.6220,48.6460,48.6150,48.6230,1132,1712489579999,55051.8910,189,597,29035.7470,0
1712489580000,48.6230,48.6320,48.6110,48.6210,1933,1712489639999,93987.9730,258,1002,48721.9370,0
1712489640000,48.6210,48.6310,48.6040,48.6160,683,1712489699999,33202.5110,158,346,16820.4440,0
1712489700000,48.6160,48.6770,48.6160,48.6730,3329,1712489759999,161983.2510,320,2931,142611.2470,0
1712489760000,48.6720,48.6800,48.6540,48.6560,1375,1712489819999,66917.1370,222,360,17522.2260,0
1712489820000,48.6560,48.6600,48.5960,48.6080,1537,1712489879999,74722.4730,226,371,18034.1840,0
1712489880000,48.6080,48.6750,48.6080,48.6710,2733,1712489939999,132924.3630,305,2292,111472.9620,0
1712489940000,48.6680,48.6880,48.6500,48.6570,2629,1712489999999,127930.2470,229,879,42774.4050,0
1712490000000,48.6570,48.6830,48.6490,48.6830,1368,1712490059999,66572.6430,234,1214,59078.4220,0
1712490060000,48.6820,48.6910,48.6610,48.6720,1396,1712490119999,67948.4550,224,734,35728.1040,0
1712490120000,48.6720,48.6900,48.6720,48.6810,555,1712490179999,27017.6630,138,349,16989.7140,0
1712490180000,48.6800,48.6990,48.6760,48.6870,1092,1712490239999,53163.7090,176,887,43184.3080,0
1712490240000,48.6860,48.7100,48.6860,48.7100,831,1712490299999,40473.8860,152,500,24352.3930,0
1712490300000,48.7100,48.7310,48.7070,48.7200,2109,1712490359999,102743.5680,281,1039,50619.8440,0
1712490360000,48.7200,48.7200,48.6780,48.6790,1463,1712490419999,71244.4320,204,282,13733.5480,0
1712490420000,48.6800,48.6850,48.6530,48.6640,1950,1712490479999,94896.9250,214,325,15817.1230,0
1712490480000,48.6620,48.6710,48.6550,48.6640,1056,1712490539999,51388.8380,169,710,34551.6660,0
1712490540000,48.6640,48.6810,48.6570,48.6580,738,1712490599999,35914.2430,144,247,12021.1810,0
1712490600000,48.6580,48.6740,48.6420,48.6560,1510,1712490659999,73462.6490,190,510,24811.4210,0
1712490660000,48.6570,48.6600,48.6260,48.6260,1114,1712490719999,54189.3770,217,214,10409.5490,0
1712490720000,48.6270,48.6460,48.6200,48.6280,1012,1712490779999,49215.9840,193,394,19160.6500,0
1712490780000,48.6290,48.6340,48.5950,48.5970,2432,1712490839999,118212.6660,282,491,23867.7400,0
1712490840000,48.5970,48.6170,48.5960,48.6080,1391,1712490899999,67607.6020,215,647,31448.0700,0
1712490900000,48.6080,48.6120,48.5950,48.5960,1193,1712490959999,57981.3970,107,93,4520.5780,0
1712490960000,48.5950,48.6040,48.5800,48.5830,1326,1712491019999,64435.7650,234,539,26193.6580,0
1712491020000,48.5830,48.6350,48.5830,48.6250,1314,1712491079999,63872.0760,205,1159,56337.3200,0
1712491080000,48.6250,48.6250,48.6160,48.6190,1881,1712491139999,91455.2550,192,278,13516.8760,0
1712491140000,48.6200,48.6200,48.6000,48.6010,2668,1712491199999,129685.0360,189,224,10888.2390,0
1712491200000,48.6000,48.6100,48.5770,48.5910,5449,1712491259999,264773.5060,631,2013,97819.5160,0
1712491260000,48.5900,48.5900,48.5500,48.5600,1545,1712491319999,75031.8040,344,524,25446.7930,0
1712491320000,48.5600,48.5800,48.5550,48.5800,816,1712491379999,39627.8370,221,492,23893.9090,0
1712491380000,48.5780,48.5830,48.5530,48.5580,1135,1712491439999,55125.9340,237,604,29337.2710,0
1712491440000,48.5580,48.5660,48.5470,48.5570,1432,1712491499999,69533.6560,219,715,34719.8960,0
1712491500000,48.5560,48.5560,48.5250,48.5260,2212,1712491559999,107383.5300,318,766,37184.5840,0
1712491560000,48.5250,48.5630,48.5220,48.5540,2200,1712491619999,106777.2170,282,1276,61933.9840,0
1712491620000,48.5540,48.5670,48.5430,48.5610,1175,1712491679999,57049.4070,167,821,39862.4230,0
1712491680000,48.5630,48.5630,48.5350,48.5440,1048,1712491739999,50874.4050,167,215,10436.6640,0
1712491740000,48.5440,48.5520,48.5260,48.5520,2172,1712491799999,105431.2810,257,1424,69124.5660,0
1712491800000,48.5510,48.5510,48.5250,48.5330,1716,1712491859999,83284.3510,273,784,38051.4610,0
1712491860000,48.5330,48.5330,48.4840,48.5120,2000,1712491919999,97020.3140,412,626,30367.5130,0
1712491920000,48.5120,48.5130,48.4900,48.4910,2019,1712491979999,97919.8070,281,908,44037.3360,0
1712491980000,48.4910,48.5150,48.4760,48.5030,2490,1712492039999,120751.8680,310,1266,61400.4800,0
1712492040000,48.5030,48.5240,48.4970,48.5040,1589,1712492099999,77084.3770,271,962,46668.3300,0
1712492100000,48.5030,48.5090,48.4890,48.4920,1661,1712492159999,80557.9080,182,720,34922.3180,0
1712492160000,48.4920,48.5400,48.4820,48.5360,3251,1712492219999,157719.2450,384,2726,132256.6330,0
1712492220000,48.5350,48.5420,48.5230,48.5260,1495,1712492279999,72557.5010,189,518,25140.5690,0
1712492280000,48.5270,48.5640,48.5270,48.5540,1861,1712492339999,90350.7570,248,1562,75834.0550,0
1712492340000,48.5540,48.5540,48.5120,48.5230,2143,1712492399999,104008.6840,231,446,21640.7310,0
1712492400000,48.5220,48.5500,48.5120,48.5500,1913,1712492459999,92838.8710,275,1357,65857.5430,0
1712492460000,48.5480,48.5520,48.5250,48.5330,1234,1712492519999,59899.2300,201,531,25775.8770,0
1712492520000,48.5340,48.5400,48.5070,48.5220,1370,1712492579999,66479.2960,206,760,36880.3560,0
1712492580000,48.5220,48.5400,48.5090,48.5390,3580,1712492639999,173729.5600,223,3215,156019.9720,0
1712492640000,48.5390,48.5490,48.5370,48.5370,1499,1712492699999,72765.9210,181,711,34514.1780,0
1712492700000,48.5400,48.5800,48.5400,48.5800,1774,1712492759999,86140.1730,298,1339,65021.1280,0
1712492760000,48.5800,48.5800,48.5650,48.5800,1319,1712492819999,64071.5900,194,883,42892.3210,0
1712492820000,48.5800,48.5940,48.5620,48.5640,3468,1712492879999,168463.7340,332,828,40228.8910,0
1712492880000,48.5640,48.5690,48.5530,48.5630,1168,1712492939999,56720.0620,201,752,36518.5270,0
1712492940000,48.5640,48.5640,48.5500,48.5620,873,1712492999999,42392.0610,188,379,18404.2180,0
1712493000000,48.5640,48.5640,48.5330,48.5420,1309,1712493059999,63547.8390,178,318,15436.8090,0
1712493060000,48.5420,48.5540,48.5260,48.5540,940,1712493119999,45623.4650,211,647,31403.1940,0
1712493120000,48.5540,48.5670,48.5390,48.5580,724,1712493179999,35154.9650,176,453,21996.9140,0
1712493180000,48.5590,48.5590,48.5370,48.5460,590,1712493239999,28640.2350,153,289,14028.2670,0
1712493240000,48.5450,48.5680,48.5340,48.5680,887,1712493299999,43062.5120,124,652,31655.5030,0
1712493300000,48.5680,48.5900,48.5550,48.5820,2733,1712493359999,132761.3780,270,2108,102404.3640,0
1712493360000,48.5760,48.5760,48.5310,48.5360,1527,1712493419999,74131.0480,204,502,24366.9470,0
1712493420000,48.5390,48.5650,48.5390,48.5630,719,1712493479999,34911.1170,170,340,16508.1190,0
1712493480000,48.5630,48.5980,48.5630,48.5890,1874,1712493539999,91054.6700,197,720,34980.5590,0
1712493540000,48.5890,48.6030,48.5890,48.5970,1117,1712493599999,54281.6900,151,690,33529.9170,0
1712493600000,48.5980,48.6480,48.5970,48.6480,2354,1712493659999,114462.4500,316,1833,89130.8190,0
1712493660000,48.6470,48.6490,48.6090,48.6370,2659,1712493719999,129313.1580,333,1501,72998.1720,0
